 # eFd=   6.22448996E-02
 # Z [nm]
 # V [meV]
 #          21  Wavefunctions
# NZ= 1998
  71.27  -161.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.3   -40.0   -22.8   -18.0    42.1   137.6   184.6  -133.9   -94.5   -88.8   -88.8    -8.2    91.6   120.4
  71.34  -161.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.3   -40.0   -22.5   -17.5    42.0   137.7   184.9  -133.8   -95.0   -88.9   -88.9    -7.7    90.9   120.3
  71.41  -161.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.4   -40.0   -22.2   -16.9    41.9   137.7   185.1  -133.6   -95.4   -88.9   -88.9    -7.0    90.2   120.2
  71.48  -161.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.5   -40.0   -21.9   -16.4    41.9   137.7   185.3  -133.4   -95.9   -89.0   -89.0    -6.4    89.4   120.2
  71.55  -161.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.6   -40.0   -21.6   -15.9    41.8   137.7   185.5  -133.2   -96.4   -89.0   -89.0    -5.9    88.6   120.2
  71.61  -162.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.6   -40.0   -21.3   -15.3    41.8   137.7   185.6  -133.1   -96.8   -89.1   -89.1    -5.3    87.8   120.3
  71.68  -162.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.7   -40.0   -21.0   -14.9    41.8   137.7   185.8  -133.0   -97.2   -89.2   -89.1    -4.8    87.0   120.4
  71.75  -162.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.8   -40.0   -20.7   -14.4    41.7   137.7   185.9  -132.8   -97.7   -89.2   -89.1    -4.3    86.1   120.5
  71.82  -162.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.9   -40.0   -20.5   -14.0    41.7   137.7   186.0  -132.7   -98.1   -89.3   -89.2    -3.9    85.3   120.7
  71.89  -162.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.9   -40.0   -20.3   -13.5    41.7   137.7   186.1  -132.5   -98.5   -89.3   -89.2    -3.4    84.4   120.9
  71.96  -162.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.0   -40.0   -20.0   -13.1    41.7   137.7   186.1  -132.5   -98.8   -89.4   -89.2    -3.1    83.6   121.2
  72.03  -163.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.1   -40.0   -19.8   -12.7    41.8   137.6   186.1  -132.4   -99.1   -89.5   -89.3    -2.7    82.8   121.5
  72.10  -163.2   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.2   -40.0   -19.7   -12.3    41.8   137.6   186.1  -132.3   -99.5   -89.5   -89.3    -2.5    82.1   121.8
  72.17  -163.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.2   -39.9   -19.5   -12.1    41.8   137.6   186.1  -132.1   -99.7   -89.6   -89.3    -2.2    81.3   122.1
  72.24  -163.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.3   -39.9   -19.3   -11.7    41.9   137.6   186.0  -132.0  -100.0   -89.6   -89.4    -1.9    80.7   122.4
  72.31  -163.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.4   -39.9   -19.2   -11.5    41.9   137.6   185.9  -132.0  -100.3   -89.7   -89.4    -1.8    80.1   122.8
  72.38  -163.9   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.4   -40.0   -19.1   -11.3    42.0   137.5   185.8  -131.8  -100.5   -89.7   -89.4    -1.6    79.5   123.2
  72.45  -164.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.5   -40.0   -19.0   -11.1    42.1   137.5   185.6  -131.7  -100.7   -89.8   -89.4    -1.5    79.0   123.6
  72.51  -164.2   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.6   -40.0   -18.9   -11.0    42.1   137.5   185.5  -131.7  -100.8   -89.9   -89.5    -1.5    78.6   123.9
  72.58  -164.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.6   -40.0   -18.9   -10.8    42.2   137.4   185.3  -131.5  -101.0   -89.9   -89.5    -1.5    78.2   124.3
  72.65  -164.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.7   -40.0   -18.8   -10.8    42.3   137.4   185.1  -131.5  -101.1   -90.0   -89.5    -1.6    78.0   124.6
  72.72  -164.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.7   -40.0   -18.8   -10.8    42.4   137.4   184.9  -131.4  -101.2   -90.0   -89.5    -1.8    77.7   124.9
  72.79  -164.9   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.8   -40.0   -18.9   -10.8    42.5   137.4   184.7  -131.4  -101.3   -90.0   -89.5    -1.9    77.6   125.3
  72.86  -165.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.8   -40.0   -18.9   -10.8    42.6   137.3   184.4  -131.2  -101.3   -90.1   -89.5    -2.0    77.6   125.6
  72.93  -165.2   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.9   -40.0   -19.0   -11.0    42.7   137.3   184.2  -131.2  -101.3   -90.1   -89.5    -2.3    77.6   125.8
  73.00  -165.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.9   -40.0   -19.0   -11.1    42.8   137.3   183.9  -131.2  -101.3   -90.2   -89.6    -2.6    77.7   126.1
  73.07  -165.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.0   -40.0   -19.2   -11.2    42.9   137.2   183.7  -131.1  -101.3   -90.2   -89.6    -3.0    77.9   126.3
  73.14  -165.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.0   -40.0   -19.3   -11.5    43.0   137.2   183.5  -131.1  -101.2   -90.2   -89.6    -3.2    78.2   126.4
  73.21  -165.9   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.0   -40.0   -19.4   -11.7    43.1   137.2   183.2  -131.1  -101.1   -90.3   -89.6    -3.8    78.5   126.6
  73.28  -166.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -19.6   -12.0    43.2   137.2   183.0  -131.1  -101.0   -90.3   -89.6    -4.2    78.9   126.6
  73.35  -166.2   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -19.7   -12.3    43.3   137.2   182.8  -130.9  -100.9   -90.3   -89.5    -4.7    79.4   126.7
  73.41  -166.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -19.9   -12.6    43.4   137.1   182.6  -130.9  -100.7   -90.3   -89.5    -5.2    80.0   126.7
  73.48  -166.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -20.2   -12.9    43.5   137.1   182.4  -130.9  -100.5   -90.4   -89.5    -5.6    80.6   126.7
  73.55  -166.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -20.5   -13.4    43.6   137.1   182.3  -130.9  -100.3   -90.4   -89.5    -6.2    81.3   126.6
  73.62  -166.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -20.6   -13.9    43.7   137.1   182.2  -130.9  -100.0   -90.4   -89.5    -6.8    82.0   126.6
  73.69  -167.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -20.9   -14.3    43.7   137.1   182.0  -130.9   -99.8   -90.4   -89.5    -7.4    82.7   126.4
  73.76  -167.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -21.2   -14.8    43.8   137.1   181.9  -131.1   -99.5   -90.4   -89.5    -8.1    83.5   126.2
  73.83  -167.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -21.5   -15.2    43.9   137.1   181.9  -131.1   -99.2   -90.4   -89.5    -8.7    84.3   126.0
  73.90  -167.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -21.8   -15.7    43.9   137.1   181.8  -131.1   -98.8   -90.4   -89.4    -9.3    85.1   125.8
  73.97  -167.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -22.1   -16.3    44.0   137.1   181.8  -131.1   -98.5   -90.4   -89.4    -9.9    85.9   125.6
  74.04  -167.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -22.4   -16.8    44.0   137.1   181.8  -131.2   -98.1   -90.4   -89.4   -10.6    86.8   125.3
  74.11  -167.9   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -22.7   -17.4    44.0   137.2   181.9  -131.2   -97.7   -90.4   -89.3   -11.3    87.6   124.9
  74.18  -168.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.1   -40.0   -23.0   -17.9    44.0   137.2   181.9  -131.2   -97.3   -90.4   -89.3   -11.9    88.4   124.6
  74.25  -168.2   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.0   -40.0   -23.3   -18.5    44.0   137.2   182.0  -131.4   -96.9   -90.4   -89.3   -12.5    89.3   124.2
  74.31  -168.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.0   -40.1   -23.7   -19.0    44.0   137.2   182.1  -131.4   -96.4   -90.4   -89.3   -13.2    89.9   123.9
  74.38  -168.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -87.0   -40.1   -23.9   -19.5    44.0   137.2   182.2  -131.5   -95.9   -90.3   -89.2   -13.8    90.7   123.5
  74.45  -168.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.9   -40.1   -24.2   -20.1    44.0   137.3   182.4  -131.5   -95.5   -90.3   -89.2   -14.4    91.3   123.2
  74.52  -168.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.9   -40.1   -24.6   -20.6    44.0   137.3   182.5  -131.7   -95.0   -90.3   -89.1   -14.9    92.0   122.8
  74.59  -168.9   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.9   -40.1   -24.8   -21.1    43.9   137.3   182.7  -131.8   -94.5   -90.3   -89.1   -15.5    92.5   122.4
  74.66  -169.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.8   -40.1   -25.1   -21.7    43.9   137.3   182.9  -131.8   -94.0   -90.2   -89.1   -16.0    93.0   122.1
  74.73  -169.2   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.8   -40.1   -25.4   -22.1    43.8   137.4   183.1  -132.0   -93.5   -90.2   -89.0   -16.5    93.5   121.8
  74.80  -169.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.7   -40.1   -25.7   -22.6    43.8   137.4   183.3  -132.1   -92.9   -90.2   -89.0   -16.9    93.9   121.4
  74.87  -169.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.6   -40.1   -25.9   -23.0    43.7   137.4   183.5  -132.2   -92.4   -90.1   -88.9   -17.3    94.2   121.2
  74.94  -169.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.6   -40.1   -26.1   -23.5    43.6   137.4   183.7  -132.4   -91.9   -90.1   -88.9   -17.7    94.4   120.9
  75.01  -169.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.5   -40.1   -26.4   -23.9    43.5   137.5   183.9  -132.5   -91.4   -90.0   -88.9   -18.0    94.6   120.7
  75.08  -169.9   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.5   -40.1   -26.6   -24.2    43.4   137.5   184.1  -132.7   -90.9   -90.0   -88.8   -18.3    94.6   120.5
  75.14  -170.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.4   -40.1   -26.7   -24.5    43.4   137.5   184.2  -132.8   -90.3   -89.9   -88.8   -18.6    94.6   120.3
  75.21  -170.2   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.3   -40.1   -26.9   -24.9    43.3   137.5   184.4  -132.9   -89.7   -89.9   -88.7   -18.7    94.4   120.2
  75.28  -170.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.3   -40.1   -27.1   -25.1    43.2   137.5   184.6  -133.1   -89.2   -89.8   -88.7   -18.9    94.3   120.1
  75.35  -170.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.2   -40.1   -27.2   -25.4    43.1   137.6   184.7  -133.2   -88.7   -89.8   -88.6   -19.0    94.1   120.0
  75.42  -170.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.1   -40.1   -27.3   -25.5    42.9   137.6   184.8  -133.4   -88.2   -89.7   -88.6   -19.1    93.7   120.0
  75.49  -170.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.0   -40.1   -27.4   -25.7    42.8   137.6   185.0  -133.6   -87.6   -89.7   -88.6   -19.1    93.3   120.0
  75.56  -170.9   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -86.0   -40.1   -27.4   -25.8    42.7   137.6   185.1  -133.8   -87.1   -89.6   -88.5   -19.0    92.8   120.1
  75.63  -171.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.9   -40.1   -27.5   -25.9    42.6   137.6   185.1  -133.9   -86.6   -89.6   -88.5   -18.9    92.2   120.2
  75.70  -171.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.8   -40.1   -27.5   -25.9    42.5   137.6   185.2  -134.2   -86.0   -89.5   -88.4   -18.8    91.5   120.3
  75.77  -171.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.7   -40.1   -27.5   -25.9    42.4   137.6   185.3  -134.3   -85.6   -89.5   -88.4   -18.6    91.0   120.5
  75.84  -171.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.7   -40.1   -27.4   -25.9    42.3   137.6   185.2  -134.6   -85.1   -89.4   -88.4   -18.3    90.3   120.6
  75.91  -171.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.6   -40.1   -27.4   -25.8    42.3   137.6   185.2  -134.7   -84.7   -89.3   -88.3   -18.1    89.5   120.9
  75.98  -171.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.5   -40.1   -27.3   -25.7    42.2   137.5   185.2  -135.0   -84.3   -89.3   -88.3   -17.7    88.7   121.1
  76.04  -171.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.4   -40.1   -27.2   -25.5    42.1   137.5   185.1  -135.2   -83.7   -89.2   -88.3   -17.4    87.9   121.4
  76.11  -172.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.4   -40.1   -27.1   -25.4    42.0   137.5   185.0  -135.3   -83.4   -89.2   -88.2   -17.0    87.1   121.6
  76.18  -172.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.3   -40.1   -27.0   -25.1    42.0   137.5   184.9  -135.6   -83.0   -89.1   -88.2   -16.5    86.2   121.9
  76.25  -172.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.2   -40.1   -26.8   -24.9    41.9   137.5   184.8  -135.9   -82.5   -89.0   -88.2   -16.1    85.4   122.2
  76.32  -172.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.2   -40.1   -26.6   -24.6    41.8   137.5   184.6  -136.1   -82.3   -89.0   -88.1   -15.5    84.5   122.5
  76.39  -172.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.1   -40.1   -26.4   -24.2    41.8   137.4   184.5  -136.4   -82.0   -88.9   -88.1   -15.0    83.8   122.8
  76.46  -172.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.0   -40.1   -26.2   -23.9    41.8   137.4   184.3  -136.6   -81.5   -88.9   -88.1   -14.5    82.9   123.2
  76.53  -172.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.0   -40.1   -26.0   -23.5    41.7   137.4   184.1  -136.8   -81.2   -88.8   -88.1   -13.9    82.2   123.4
  76.60  -173.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.9   -40.0   -25.8   -23.1    41.7   137.4   183.9  -137.1   -81.1   -88.8   -88.1   -13.3    81.4   123.7
  76.67  -173.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.9   -40.0   -25.5   -22.7    41.7   137.3   183.8  -137.3   -80.8   -88.7   -88.0   -12.6    80.8   124.0
  76.74  -173.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.8   -40.0   -25.3   -22.2    41.7   137.3   183.6  -137.6   -80.6   -88.7   -88.0   -12.0    80.2   124.3
  76.81  -173.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.8   -40.0   -25.0   -21.7    41.7   137.3   183.4  -137.8   -80.4   -88.6   -88.0   -11.4    79.6   124.5
  76.88  -173.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.7   -40.0   -24.7   -21.2    41.8   137.2   183.2  -138.1   -80.1   -88.6   -88.0   -10.7    79.1   124.7
  76.94  -173.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.7   -40.0   -24.4   -20.7    41.8   137.2   183.0  -138.4   -80.1   -88.6   -88.0   -10.1    78.7   124.9
  77.01  -173.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.7   -40.0   -24.1   -20.2    41.8   137.2   182.8  -138.6   -80.0   -88.5   -88.0    -9.5    78.3   125.0
  77.08  -174.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.6   -40.0   -23.8   -19.7    41.9   137.2   182.6  -138.9   -79.8   -88.5   -88.0    -8.7    78.0   125.2
  77.15  -174.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.6   -40.0   -23.6   -19.2    42.0   137.2   182.4  -139.1   -79.8   -88.4   -88.0    -8.2    77.8   125.3
  77.22  -174.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.6   -40.0   -23.2   -18.7    42.0   137.1   182.3  -139.5   -79.8   -88.4   -88.0    -7.5    77.7   125.3
  77.29  -174.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -23.0   -18.1    42.1   137.1   182.1  -139.7   -79.8   -88.4   -88.0    -7.0    77.6   125.4
  77.36  -174.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -22.7   -17.6    42.2   137.1   182.0  -140.0   -79.8   -88.4   -88.0    -6.4    77.7   125.4
  77.43  -174.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -22.4   -17.2    42.3   137.1   181.9  -140.2   -80.0   -88.3   -88.0    -5.8    77.8   125.3
  77.50  -174.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -22.1   -16.7    42.3   137.1   181.8  -140.5   -80.0   -88.3   -88.0    -5.3    78.0   125.3
  77.57  -175.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -21.8   -16.2    42.4   137.1   181.8  -140.8   -80.1   -88.3   -88.0    -4.8    78.3   125.2
  77.64  -175.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -21.6   -15.7    42.5   137.1   181.7  -141.0   -80.3   -88.3   -88.0    -4.3    78.6   125.0
  77.71  -175.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -21.3   -15.2    42.6   137.1   181.7  -141.3   -80.4   -88.3   -88.1    -3.9    79.1   124.9
  77.78  -175.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -21.1   -14.8    42.7   137.1   181.7  -141.6   -80.6   -88.3   -88.1    -3.6    79.6   124.7
  77.84  -175.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -20.9   -14.4    42.8   137.1   181.7  -141.9   -80.9   -88.3   -88.1    -3.2    80.1   124.5
  77.91  -175.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.5   -40.0   -20.6   -14.1    42.9   137.1   181.8  -142.1   -81.0   -88.3   -88.1    -2.9    80.7   124.2
  77.98  -175.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.6   -40.0   -20.4   -13.8    43.0   137.1   181.8  -142.4   -81.4   -88.3   -88.2    -2.6    81.4   124.0
  78.05  -176.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.6   -40.0   -20.3   -13.4    43.1   137.1   181.9  -142.7   -81.7   -88.3   -88.2    -2.5    82.2   123.7
  78.12  -176.1   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.6   -40.0   -20.1   -13.0    43.2   137.1   182.0  -142.9   -81.9   -88.3   -88.2    -2.2    82.9   123.4
  78.19  -176.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.6   -40.0   -20.0   -12.8    43.3   137.2   182.1  -143.2   -82.4   -88.3   -88.3    -2.2    83.7   123.1
  78.26  -176.4   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.7   -40.0   -19.9   -12.7    43.4   137.2   182.2  -143.4   -82.7   -88.3   -88.3    -2.1    84.5   122.8
  78.33  -176.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.7   -40.0   -19.8   -12.4    43.5   137.2   182.4  -143.7   -83.1   -88.4   -88.3    -2.1    85.4   122.4
  78.40  -176.7   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.8   -40.0   -19.7   -12.3    43.6   137.2   182.5  -143.9   -83.5   -88.4   -88.4    -2.1    86.2   122.2
  78.47  -176.9   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.8   -40.0   -19.6   -12.2    43.6   137.2   182.7  -144.2   -84.0   -88.4   -88.4    -2.2    87.0   121.9
  78.54  -177.0   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.9   -40.0   -19.6   -12.2    43.7   137.3   182.8  -144.4   -84.4   -88.4   -88.4    -2.4    87.9   121.6
  78.61  -177.2   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -84.9   -40.0   -19.6   -12.1    43.8   137.3   183.0  -144.7   -84.9   -88.5   -88.5    -2.5    88.6   121.3
  78.68  -177.3   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.0   -40.0   -19.6   -12.2    43.8   137.3   183.2  -144.9   -85.3   -88.5   -88.5    -2.8    89.5   121.0
  78.74  -177.5   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.0   -40.0   -19.6   -12.2    43.8   137.3   183.4  -145.1   -85.9   -88.5   -88.6    -3.0    90.1   120.8
  78.81  -177.6   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.1   -40.0   -19.7   -12.3    43.9   137.3   183.5  -145.4   -86.4   -88.6   -88.6    -3.4    91.0   120.6
  78.88  -177.8   -25.1    22.1    33.9    34.8   103.6   199.2   243.2   -85.2   -40.0   -19.8   -12.5    43.9   137.4   183.7  -145.6   -86.9   -88.6   -88.7    -3.8    91.5   120.4
