 # eFd=   5.44999987E-02
 # Z [nm]
 # V [meV]
 #          21  Wavefunctions
# NZ= 1199
  52.96   -95.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -28.4   -26.3   -23.4    19.9    83.1   119.1   184.3   -96.2   -64.7   -67.1   -36.2    25.1    50.2   123.8
  53.04   -95.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -27.9   -26.3   -23.3    19.7    82.9   118.7   184.8   -96.2   -64.8   -67.2   -36.2    25.1    50.3   123.7
  53.11   -95.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -27.4   -26.2   -23.3    19.5    82.6   118.2   185.4   -96.2   -65.0   -67.3   -36.2    25.1    50.3   123.6
  53.19   -95.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -26.9   -26.2   -23.2    19.3    82.3   117.7   185.9   -96.2   -65.0   -67.5   -36.2    25.2    50.3   123.5
  53.27   -95.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -26.4   -26.1   -23.2    19.3    82.1   117.2   186.3   -96.2   -65.1   -67.6   -36.1    25.3    50.4   123.4
  53.34   -95.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -25.9   -26.1   -23.1    19.2    81.8   116.6   186.8   -96.2   -65.2   -67.8   -36.1    25.5    50.4   123.3
  53.42   -96.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -25.3   -26.0   -23.0    19.3    81.6   116.1   187.1   -96.2   -65.4   -67.9   -36.1    25.6    50.4   123.2
  53.50   -96.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -24.9   -26.0   -23.0    19.3    81.3   115.4   187.4   -96.2   -65.5   -68.1   -36.1    25.8    50.5   123.1
  53.57   -96.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -24.4   -25.9   -22.9    19.5    81.1   114.8   187.7   -96.2   -65.5   -68.2   -36.1    26.0    50.5   123.0
  53.65   -96.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -24.0   -25.9   -22.9    19.7    80.8   114.0   187.9   -96.2   -65.6   -68.3   -36.1    26.3    50.5   123.0
  53.73   -96.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -23.5   -25.9   -22.8    19.9    80.6   113.4   188.1   -96.2   -65.8   -68.5   -36.1    26.5    50.5   122.9
  53.81   -96.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -23.1   -25.8   -22.7    20.2    80.4   112.7   188.2   -96.2   -65.9   -68.6   -36.1    26.8    50.5   122.9
  53.88   -96.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -22.8   -25.8   -22.7    20.5    80.2   112.0   188.2   -96.2   -66.1   -68.8   -36.1    27.1    50.5   122.9
  53.96   -96.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -22.4   -25.7   -22.6    20.9    80.1   111.3   188.2   -96.2   -66.3   -68.9   -36.1    27.4    50.6   122.9
  54.04   -97.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -21.9   -25.7   -22.6    21.3    79.9   110.6   188.1   -96.2   -66.5   -69.2   -36.1    27.8    50.6   122.9
  54.11   -97.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -21.6   -25.6   -22.5    21.8    79.8   110.0   188.0   -96.2   -66.6   -69.4   -36.1    28.1    50.6   123.0
  54.19   -97.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -21.3   -25.6   -22.5    22.3    79.6   109.4   187.7   -96.2   -66.7   -69.5   -36.1    28.5    50.6   123.0
  54.27   -97.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -21.0   -25.5   -22.4    22.8    79.5   108.8   187.5   -96.2   -67.0   -69.7   -36.1    28.9    50.6   123.1
  54.34   -97.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.7   -25.5   -22.4    23.4    79.5   108.3   187.1   -96.2   -67.1   -69.9   -36.1    29.2    50.5   123.1
  54.42   -97.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.6   -25.5   -22.3    24.1    79.4   107.8   186.8   -96.2   -67.2   -70.1   -36.1    29.6    50.5   123.2
  54.50   -97.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.3   -25.4   -22.3    24.7    79.4   107.4   186.4   -96.2   -67.5   -70.2   -36.1    30.0    50.5   123.3
  54.57   -97.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.1   -25.4   -22.2    25.3    79.4   107.0   186.0   -96.2   -67.6   -70.4   -36.1    30.3    50.5   123.4
  54.65   -98.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.0   -25.4   -22.2    26.0    79.4   106.6   185.5   -96.2   -67.9   -70.6   -36.1    30.7    50.5   123.5
  54.73   -98.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.8   -25.3   -22.1    26.7    79.4   106.4   185.0   -96.2   -68.0   -70.7   -36.1    31.1    50.5   123.7
  54.80   -98.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.7   -25.3   -22.1    27.4    79.5   106.2   184.4   -96.2   -68.2   -70.9   -36.1    31.6    50.4   123.8
  54.88   -98.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.7   -25.3   -22.0    28.1    79.6   106.0   183.9   -96.2   -68.5   -71.1   -36.1    31.9    50.4   123.9
  54.96   -98.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.5   -25.2   -22.0    28.8    79.7   106.0   183.3   -96.2   -68.6   -71.3   -36.1    32.2    50.4   124.0
  55.03   -98.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.5   -25.2   -22.0    29.5    79.8   106.0   182.8   -96.2   -68.9   -71.5   -36.1    32.6    50.4   124.2
  55.11   -98.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.5   -25.2   -21.9    30.3    79.9   106.0   182.3   -96.2   -69.1   -71.7   -36.1    33.0    50.3   124.3
  55.19   -98.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.5   -25.2   -21.9    31.0    80.1   106.2   181.8   -96.2   -69.3   -71.9   -36.1    33.3    50.3   124.4
  55.26   -98.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.5   -25.2   -21.9    31.7    80.3   106.4   181.3   -96.2   -69.6   -72.1   -36.1    33.5    50.3   124.6
  55.34   -99.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.7   -25.2   -21.9    32.4    80.5   106.6   180.8   -96.2   -69.7   -72.3   -36.1    33.8    50.2   124.7
  55.42   -99.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.7   -25.2   -21.9    33.1    80.7   107.0   180.4   -96.2   -69.9   -72.4   -36.2    34.1    50.2   124.8
  55.49   -99.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -19.8   -25.1   -21.9    33.8    80.9   107.3   180.0   -96.2   -70.1   -72.7   -36.2    34.3    50.1   124.9
  55.57   -99.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.0   -25.1   -21.8    34.4    81.1   107.8   179.6   -96.2   -70.4   -72.8   -36.2    34.5    50.1   125.0
  55.65   -99.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.1   -25.1   -21.8    34.9    81.4   108.3   179.3   -96.2   -70.7   -73.0   -36.2    34.7    50.1   125.1
  55.72   -99.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.4   -25.1   -21.8    35.6    81.6   108.8   179.1   -96.2   -70.9   -73.2   -36.2    35.0    50.0   125.2
  55.80   -99.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.6   -25.2   -21.8    36.1    81.9   109.4   178.9   -96.2   -71.1   -73.4   -36.2    35.1    50.0   125.3
  55.88   -99.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -20.9   -25.2   -21.8    36.5    82.1   110.0   178.7   -96.2   -71.4   -73.6   -36.3    35.2    49.9   125.3
  55.95  -100.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -21.2   -25.2   -21.9    37.0    82.4   110.6   178.7   -96.2   -71.6   -73.8   -36.3    35.3    49.9   125.4
  56.03  -100.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -21.5   -25.2   -21.9    37.4    82.6   111.3   178.6   -96.2   -71.9   -74.0   -36.3    35.4    49.9   125.4
  56.11  -100.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -21.8   -25.2   -21.9    37.8    82.8   111.9   178.7   -96.2   -72.1   -74.1   -36.3    35.4    49.8   125.4
  56.18  -100.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -22.1   -25.2   -21.9    38.1    83.1   112.6   178.8   -96.2   -72.3   -74.3   -36.3    35.4    49.8   125.4
  56.26  -100.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -22.5   -25.2   -21.9    38.4    83.3   113.3   178.9   -96.2   -72.6   -74.5   -36.4    35.4    49.8   125.4
  56.34  -100.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -23.0   -25.3   -22.0    38.5    83.5   114.0   179.1   -96.2   -72.8   -74.7   -36.4    35.3    49.7   125.4
  56.41  -100.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -23.2   -25.3   -22.0    38.8    83.7   114.7   179.4   -96.2   -73.1   -74.9   -36.4    35.2    49.7   125.3
  56.49  -100.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -23.7   -25.3   -22.0    38.8    84.0   115.3   179.7   -96.2   -73.3   -75.0   -36.4    35.1    49.7   125.3
  56.57  -101.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -24.2   -25.3   -22.0    39.0    84.1   116.0   180.0   -96.2   -73.6   -75.2   -36.5    35.0    49.7   125.2
  56.64  -101.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -24.6   -25.4   -22.1    39.0    84.2   116.6   180.4   -96.2   -73.9   -75.4   -36.5    34.7    49.6   125.1
  56.72  -101.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -25.0   -25.4   -22.1    39.0    84.4   117.1   180.8   -96.2   -74.1   -75.5   -36.5    34.5    49.6   125.0
  56.80  -101.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -25.6   -25.4   -22.2    38.8    84.5   117.7   181.2   -96.2   -74.3   -75.7   -36.5    34.3    49.6   124.9
  56.87  -101.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -26.1   -25.5   -22.2    38.7    84.6   118.1   181.7   -96.2   -74.6   -75.8   -36.5    34.1    49.6   124.8
  56.95  -101.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -26.6   -25.5   -22.3    38.4    84.7   118.6   182.1   -96.2   -74.8   -76.0   -36.6    33.8    49.6   124.7
  57.03  -101.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -27.1   -25.6   -22.3    38.3    84.8   118.9   182.6   -96.2   -75.0   -76.1   -36.6    33.6    49.6   124.6
  57.10  -101.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -27.6   -25.6   -22.4    38.0    84.8   119.1   183.1   -96.2   -75.3   -76.3   -36.6    33.3    49.6   124.4
  57.18  -102.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -28.2   -25.6   -22.4    37.5    84.7   119.5   183.6   -96.2   -75.5   -76.4   -36.6    32.9    49.6   124.3
  57.26  -102.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -28.7   -25.7   -22.5    37.1    84.8   119.6   184.0   -96.2   -75.8   -76.6   -36.6    32.5    49.6   124.2
  57.33  -102.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -29.3   -25.7   -22.5    36.7    84.8   119.7   184.5   -96.2   -76.0   -76.7   -36.7    32.2    49.6   124.0
  57.41  -102.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -29.9   -25.8   -22.6    36.3    84.7   119.7   185.0   -96.2   -76.2   -76.8   -36.7    31.8    49.6   123.9
  57.49  -102.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -30.4   -25.8   -22.6    35.7    84.6   119.7   185.3   -96.2   -76.5   -77.0   -36.7    31.5    49.6   123.8
  57.56  -102.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -30.9   -25.9   -22.7    35.2    84.5   119.6   185.7   -96.2   -76.7   -77.1   -36.7    31.1    49.7   123.6
  57.64  -102.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -31.5   -25.9   -22.8    34.5    84.4   119.5   185.9   -96.2   -76.9   -77.2   -36.7    30.7    49.7   123.5
  57.72  -102.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -32.1   -26.0   -22.8    33.9    84.2   119.3   186.2   -96.2   -77.1   -77.3   -36.7    30.3    49.7   123.4
  57.79  -103.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -32.6   -26.0   -22.9    33.3    84.1   119.0   186.5   -96.2   -77.3   -77.4   -36.8    29.9    49.7   123.3
  57.87  -103.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -33.2   -26.1   -23.0    32.6    83.9   118.7   186.7   -96.2   -77.5   -77.5   -36.8    29.5    49.7   123.2
  57.95  -103.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -33.6   -26.1   -23.0    31.9    83.7   118.2   186.7   -96.2   -77.7   -77.6   -36.8    29.1    49.8   123.1
  58.02   104.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -34.3   -26.2   -23.1    31.2    83.5   117.7   186.8   -96.2   -78.0   -77.7   -36.8    28.7    49.8   123.0
  58.10   104.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -34.9   -26.2   -23.2    30.3    83.2   117.1   186.9   -96.2   -78.2   -77.8   -36.8    28.2    49.9   123.0
  58.18   104.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -35.4   -26.3   -23.2    29.4    82.9   116.6   186.9   -96.2   -78.4   -77.9   -36.8    27.8    49.9   122.9
  58.25   103.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -35.9   -26.3   -23.3    28.7    82.7   116.0   187.0   -96.2   -78.6   -78.0   -36.8    27.4    50.0   122.9
  58.33   103.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -36.4   -26.4   -23.3    28.0    82.5   115.4   187.0   -96.2   -78.8   -78.0   -36.8    27.0    50.0   122.9
  58.41   103.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -36.9   -26.4   -23.4    27.3    82.3   115.0   187.0   -96.2   -78.9   -78.1   -36.9    26.7    50.1   122.9
  58.48   103.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.2   -26.5   -23.4    26.8    82.1   114.4   187.0   -96.2   -79.1   -78.2   -36.9    26.4    50.2   122.9
  58.56   103.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -37.6   -26.5   -23.5    26.1    81.9   113.9   186.9   -96.2   -79.2   -78.2   -36.9    26.1    50.2   122.9
  58.64   103.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.0   -26.5   -23.5    25.6    81.7   113.4   186.9   -96.2   -79.3   -78.3   -36.9    25.9    50.3   123.0
  58.71   103.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.3   -26.6   -23.6    25.1    81.5   112.9   186.8   -96.2   -79.4   -78.3   -36.9    25.6    50.4   123.1
  58.79   103.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.6   -26.6   -23.6    24.6    81.3   112.4   186.7   -96.2   -79.5   -78.3   -36.9    25.4    50.5   123.2
  58.87   102.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -38.9   -26.6   -23.6    24.2    81.1   112.0   186.7   -96.2   -79.6   -78.3   -36.9    25.3    50.6   123.3
  58.94   102.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.1   -26.6   -23.7    23.8    81.0   111.6   186.5   -96.2   -79.7   -78.4   -36.9    25.1    50.7   123.4
  59.02   102.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.3   -26.7   -23.7    23.4    80.8   111.1   186.4   -96.2   -79.7   -78.4   -36.9    25.0    50.8   123.6
  59.10   102.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.5   -26.7   -23.7    23.0    80.7   110.7   186.3   -96.2   -79.8   -78.4   -36.9    24.9    50.9   123.8
  59.17   102.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.7   -26.7   -23.7    22.7    80.5   110.3   186.1   -96.2   -79.8   -78.4   -36.9    24.8    51.0   123.9
  59.25   102.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -39.9   -26.7   -23.8    22.4    80.4   109.9   186.0   -96.1   -79.8   -78.4   -36.8    24.7    51.2   124.1
  59.33   102.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.0   -26.7   -23.8    22.1    80.3   109.5   185.8   -96.1   -79.9   -78.4   -36.8    24.6    51.3   124.4
  59.40   102.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.2   -26.7   -23.8    21.9    80.2   109.2   185.6   -96.1   -79.9   -78.3   -36.8    24.6    51.5   124.6
  59.48   101.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.3   -26.8   -23.8    21.6    80.1   108.8   185.4   -96.1   -79.9   -78.3   -36.8    24.6    51.6   124.8
  59.56   101.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.4   -26.8   -23.8    21.4    79.9   108.4   185.1   -96.1   -79.9   -78.3   -36.8    24.6    51.8   125.1
  59.63   101.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.6   -26.8   -23.8    21.1    79.8   108.1   184.9   -96.1   -79.9   -78.3   -36.8    24.6    52.0   125.4
  59.71   101.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.7   -26.8   -23.9    20.9    79.7   107.8   184.8   -96.1   -79.9   -78.2   -36.8    24.7    52.1   125.7
  59.79   101.4    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.8   -26.8   -23.9    20.7    79.6   107.5   184.5   -96.1   -79.8   -78.2   -36.7    24.7    52.3   126.0
  59.86   101.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.8   -26.8   -23.9    20.5    79.6   107.2   184.2   -96.1   -79.8   -78.1   -36.7    24.8    52.6   126.3
  59.94   101.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -40.9   -26.8   -23.9    20.4    79.5   106.9   183.9   -96.1   -79.8   -78.0   -36.7    24.9    52.8   126.6
  60.02   101.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.0   -26.8   -23.9    20.2    79.4   106.7   183.7   -96.1   -79.7   -78.0   -36.7    25.0    53.0   126.9
  60.09   100.9    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.1   -26.8   -23.9    20.1    79.3   106.4   183.4   -96.1   -79.7   -77.9   -36.6    25.2    53.2   127.2
  60.17   100.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.1   -26.8   -23.9    19.9    79.3   106.2   183.2   -96.1   -79.6   -77.8   -36.6    25.4    53.5   127.6
  60.25   100.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.2   -26.8   -23.9    19.8    79.2   106.0   182.9   -96.0   -79.6   -77.7   -36.6    25.5    53.8   128.0
  60.32   100.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.2   -26.9   -23.9    19.7    79.1   105.7   182.6   -96.0   -79.5   -77.6   -36.5    25.8    54.1   128.3
  60.40   100.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.3   -26.9   -23.9    19.6    79.1   105.6   182.4   -96.0   -79.4   -77.4   -36.5    26.0    54.4   128.7
  60.48   100.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.3   -26.9   -23.9    19.5    79.0   105.4   182.1   -96.0   -79.3   -77.3   -36.4    26.3    54.7   129.0
  60.55   100.1    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.4   -26.9   -24.0    19.4    79.0   105.2   181.8   -96.0   -79.2   -77.1   -36.4    26.5    55.1   129.4
  60.63   100.0    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.4   -26.9   -24.0    19.3    79.0   105.0   181.5   -96.0   -79.0   -76.9   -36.3    26.9    55.4   129.8
  60.71    99.8    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.4   -26.9   -24.0    19.2    78.9   104.9   181.2   -95.9   -78.9   -76.7   -36.2    27.2    55.8   130.2
  60.78    99.7    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.5   -26.9   -24.0    19.1    78.9   104.8   180.9   -95.9   -78.7   -76.5   -36.2    27.6    56.2   130.5
  60.86    99.6    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.5   -26.9   -24.0    19.0    78.9   104.7   180.7   -95.9   -78.5   -76.3   -36.1    27.9    56.6   130.9
  60.94    99.5    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.5   -26.9   -24.0    19.0    78.8   104.6   180.4   -95.9   -78.3   -76.0   -36.0    28.4    57.1   131.2
  61.01    99.3    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.5   -26.9   -24.0    18.9    78.8   104.5   180.2   -95.8   -78.1   -75.8   -35.9    28.8    57.6   131.6
  61.09    99.2    12.8    27.6    30.5    72.1   133.2   158.5   231.5   -41.6   -26.9   -24.0    18.9    78.8   104.4   179.9   -95.8   -77.9   -75.4   -35.8    29.4    58.1   132.0
